run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes,layer,timing_mode
20260816-161551_perlmutter_1451c017,hier_compress_lb_union_eager_early_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager_early,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_eager_early_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_eager_early_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,0.5362351868732907,23691264,23281664,0,1,0,2026-08-16T16:19:08Z,2026-08-16T16:19:26Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_eager_early_trace-37d38e_b2_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
20260816-161551_perlmutter_1451c017,hier_compress_lb_union_fused_early_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union_fused_early,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_early_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_early_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,0.5362351868732907,23691264,23281664,0,1,0,2026-08-16T16:19:26Z,2026-08-16T16:19:44Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_early_trace-37d38e_b2_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
20260816-161551_perlmutter_1451c017,hier_compress_lb_union_fused_eager_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union_fused_eager,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_eager_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_eager_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,0.5362351868732907,23691264,23281664,0,1,0,2026-08-16T16:19:44Z,2026-08-16T16:20:02Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_eager_trace-37d38e_b2_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
20260816-161551_perlmutter_1451c017,hier_compress_lb_union_early_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union_early,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_early_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_early_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,0.5362351868732907,23691264,23281664,0,1,0,2026-08-16T16:20:02Z,2026-08-16T16:20:19Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_early_trace-37d38e_b2_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
20260816-161551_perlmutter_1451c017,hier_compress_lb_union_eager_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_eager_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_eager_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,0.5362351868732907,23691264,23281664,0,1,0,2026-08-16T16:20:19Z,2026-08-16T16:20:37Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_eager_trace-37d38e_b2_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
20260816-161551_perlmutter_1451c017,hier_compress_lb_union_fused_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union_fused,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,0.5362351868732907,23691264,23281664,0,1,0,2026-08-16T16:20:37Z,2026-08-16T16:20:55Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_trace-37d38e_b2_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
20260816-161551_perlmutter_1451c017,hier_compress_lb_union_trace-37d38e_b2_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,0.5362351868732907,23691264,23281664,0,1,0,2026-08-16T16:20:55Z,2026-08-16T16:21:12Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_trace-37d38e_b2_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
20260816-161551_perlmutter_1451c017,allgather_trace-37d38e_b2_k8_isolated,ok,perlmutter,allgather,allgather,isolated,w16x4_trace-db94d4_b2_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.txt,e3b3c51086b9c6f2faf25d091db812cc961d9990a0eda00e60911b808383152d,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-db94d4_b2_k8_id001.routing.txt,1c3c1ac8c4227f08203f484d5e88a4b28e588f8a7511c82575767ae39c1867fc,2,8,128,4096,8192,bfloat16,16,4,4,cxi,4096,256,10,5,8,0,"{""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/allgather_trace-37d38e_b2_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/allgather_trace-37d38e_b2_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,,,,0,1,0,2026-08-16T16:21:12Z,2026-08-16T16:21:28Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/allgather_trace-37d38e_b2_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
20260816-161551_perlmutter_1451c017,hier_compress_lb_union_fused_eager_early_trace-37d38e_b4_k8_isolated,ok,perlmutter,hier_compress_lb_union_fused_eager_early,a2av_hier_compress,isolated,w16x4_trace-7d6bea_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-7d6bea_b4_k8_id001.txt,e866ccff1cb684346a7e767cf36b9d0f4c6ecd7349ba6918c402f738e62e92f9,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-7d6bea_b4_k8_id001.routing.txt,dd196f4350c988d645994a0a47d87bd08b612327c30260324535a080574231df,4,8,128,4096,8192,bfloat16,16,4,4,cxi,8192,512,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_eager_early_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_eager_early_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,0.53544563483018,46899200,46407680,0,1,0,2026-08-16T16:21:28Z,2026-08-16T16:21:46Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_eager_early_trace-37d38e_b4_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
20260816-161551_perlmutter_1451c017,hier_compress_lb_union_eager_early_trace-37d38e_b4_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager_early,a2av_hier_compress,isolated,w16x4_trace-7d6bea_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-7d6bea_b4_k8_id001.txt,e866ccff1cb684346a7e767cf36b9d0f4c6ecd7349ba6918c402f738e62e92f9,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-7d6bea_b4_k8_id001.routing.txt,dd196f4350c988d645994a0a47d87bd08b612327c30260324535a080574231df,4,8,128,4096,8192,bfloat16,16,4,4,cxi,8192,512,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_eager_early_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_eager_early_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,0.53544563483018,46899200,46407680,0,1,0,2026-08-16T16:21:46Z,2026-08-16T16:22:04Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_eager_early_trace-37d38e_b4_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
20260816-161551_perlmutter_1451c017,hier_compress_lb_union_fused_early_trace-37d38e_b4_k8_isolated,ok,perlmutter,hier_compress_lb_union_fused_early,a2av_hier_compress,isolated,w16x4_trace-7d6bea_b4_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-7d6bea_b4_k8_id001.txt,e866ccff1cb684346a7e767cf36b9d0f4c6ecd7349ba6918c402f738e62e92f9,trace,"{""layer"": 92, ""pools"": ""mmlu/high_school_world_history"", ""sem"": ""homog""}",real,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_trace-7d6bea_b4_k8_id001.routing.txt,dd196f4350c988d645994a0a47d87bd08b612327c30260324535a080574231df,4,8,128,4096,8192,bfloat16,16,4,4,cxi,8192,512,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""8"", ""FLUX_A2AV_EARLY_LAUNCH"": ""1"", ""FLUX_A2AV_FUSED_STAGE2"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_early_trace-37d38e_b4_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_early_trace-37d38e_b4_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",bdea7c79822fbfd33ae4fe6efe909f50ccc0fbc3,1,0.53544563483018,46899200,46407680,0,1,0,2026-08-16T16:22:04Z,2026-08-16T16:22:22Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260816-161551_perlmutter_1451c017/cells/hier_compress_lb_union_fused_early_trace-37d38e_b4_k8_isolated,,,comm-only campaign P3 l0 blow REV: reversed arm order twin,l0,
